,,carbon dioxide,carbon dioxide,carbon dioxide,methane,methane,methane,nitrous oxide,nitrous oxide,nitrous oxide,isoprene,isoprene,isoprene,ammonia,ammonia,ammonia,sulfur dioxide,sulfur dioxide,sulfur dioxide,acetaldehyde,acetaldehyde,acetaldehyde,trichloroethylene,trichloroethylene,trichloroethylene,methylethylketone,methylethylketone,methylethylketone,black carbon,black carbon,black carbon,benzene,benzene,benzene,tropospheric ozone,tropospheric ozone,tropospheric ozone,ethanol,ethanol,ethanol,acetone,acetone,acetone,carbon monoxide,carbon monoxide,carbon monoxide,HFC-161,HFC-161,HFC-161,HFC-152,HFC-152,HFC-152,HCFC-151,HCFC-151,HCFC-151,HCFC-141a,HCFC-141a,HCFC-141a,HCFC-131,HCFC-131,HCFC-131,methylbromide,methylbromide,methylbromide,HCFC-31,HCFC-31,HCFC-31
,,Mean MCTP carbon dioxide,Q5 MCTP carbon dioxide,Q95 MCTP carbon dioxide,Mean MCTP methane,Q5 MCTP methane,Q95 MCTP methane,Mean MCTP nitrous oxide,Q5 MCTP nitrous oxide,Q95 MCTP nitrous oxide,Mean MCTP isoprene,Q5 MCTP isoprene,Q95 MCTP isoprene,Mean MCTP ammonia,Q5 MCTP ammonia,Q95 MCTP ammonia,Mean MCTP sulfur dioxide,Q5 MCTP sulfur dioxide,Q95 MCTP sulfur dioxide,Mean MCTP acetaldehyde,Q5 MCTP acetaldehyde,Q95 MCTP acetaldehyde,Mean MCTP trichloroethylene,Q5 MCTP trichloroethylene,Q95 MCTP trichloroethylene,Mean MCTP methylethylketone,Q5 MCTP methylethylketone,Q95 MCTP methylethylketone,Mean MCTP black carbon,Q5 MCTP black carbon,Q95 MCTP black carbon,Mean MCTP benzene,Q5 MCTP benzene,Q95 MCTP benzene,Mean MCTP tropospheric ozone,Q5 MCTP tropospheric ozone,Q95 MCTP tropospheric ozone,Mean MCTP ethanol,Q5 MCTP ethanol,Q95 MCTP ethanol,Mean MCTP acetone,Q5 MCTP acetone,Q95 MCTP acetone,Mean MCTP carbon monoxide,Q5 MCTP carbon monoxide,Q95 MCTP carbon monoxide,Mean MCTP HFC-161,Q5 MCTP HFC-161,Q95 MCTP HFC-161,Mean MCTP HFC-152,Q5 MCTP HFC-152,Q95 MCTP HFC-152,Mean MCTP HCFC-151,Q5 MCTP HCFC-151,Q95 MCTP HCFC-151,Mean MCTP HCFC-141a,Q5 MCTP HCFC-141a,Q95 MCTP HCFC-141a,Mean MCTP HCFC-131,Q5 MCTP HCFC-131,Q95 MCTP HCFC-131,Mean MCTP methylbromide,Q5 MCTP methylbromide,Q95 MCTP methylbromide,Mean MCTP HCFC-31,Q5 MCTP HCFC-31,Q95 MCTP HCFC-31
SSP3-7.0,2182,5.196209726639536e-15,0.0,1.6261268983465204e-14,5.984172757913516e-13,0.0,2.1269995529433888e-12,1.5239841436905249e-12,0.0,5.034904800549403e-12,1.1364569015413055e-15,0.0,4.792049345904172e-16,2.0287150398165438e-14,0.0,8.713473820068498e-15,7.599028345922792e-15,0.0,3.688803262324043e-15,1.7368054215631597e-14,0.0,8.959380189443315e-15,2.4536624549943443e-15,0.0,1.2962556700319146e-15,2.5773889979970617e-14,0.0,1.3706814526359984e-14,2.0802363628403831e-10,0.0,1.1151945971207067e-10,2.803240506677006e-15,0.0,1.5499434749823665e-15,3.5378732571060396e-13,0.0,2.3753970048291206e-13,1.6948150259412772e-13,0.0,1.139078077134359e-13,1.2399165188307955e-13,0.0,9.73146369214027e-14,1.3078153934076816e-14,0.0,1.221674532893389e-14,1.8373120044836373e-13,0.0,1.7708545205690064e-13,5.110952770339939e-13,0.0,7.074017936992433e-13,2.3053391789093473e-13,0.0,3.3838269358414807e-13,3.1145787524486515e-13,0.0,4.605740454752508e-13,4.944952113503379e-13,0.0,9.192291909908036e-13,3.203090100196021e-14,0.0,6.157753669336704e-14,6.852808493322118e-13,0.0,1.4007279667100063e-12
SSP3-7.0,2183,4.973452720104254e-15,0.0,1.7326229749067414e-14,6.370902232869324e-13,0.0,2.0799274018452926e-12,1.6066568497247847e-12,0.0,4.962634929045454e-12,1.592677282242307e-15,0.0,6.479771653836265e-16,2.889916986593596e-14,0.0,1.1782291164005328e-14,1.1875650302757122e-14,0.0,4.987970926513089e-15,2.798877733594228e-14,0.0,1.2114803833795478e-14,3.9872580109901194e-15,0.0,1.752786780874126e-15,4.1964501054156547e-14,0.0,1.8534247421348378e-14,3.394200468438566e-10,0.0,1.5079574139006816e-10,4.6015854262135536e-15,0.0,2.0958214470022804e-15,5.747925252092956e-13,0.0,3.211993255381452e-13,2.7530905115438656e-13,0.0,1.5402524688169467e-13,1.9569381333553116e-13,0.0,1.3158809108614782e-13,1.9938322367288034e-14,0.0,1.6519384963869352e-14,2.7840537744775893e-13,0.0,2.3945345128155185e-13,7.261865455745219e-13,0.0,9.558413122365622e-13,3.24528358155383e-13,0.0,4.569205699062732e-13,4.37942638360156e-13,0.0,6.218490530613636e-13,6.724824728747633e-13,0.0,1.2319902342078612e-12,4.3358025988942265e-14,0.0,8.237094320784045e-14,9.19861646044925e-13,0.0,1.8659482678324206e-12
SSP3-7.0,2184,5.568671127789334e-15,0.0,1.8155459288953684e-14,6.158791795145446e-13,0.0,1.973540953846348e-12,1.5612442403337024e-12,0.0,4.733237639793612e-12,1.752123023432989e-15,0.0,6.491090010600552e-16,3.179270771290598e-14,0.0,1.1802871545848875e-14,1.3066945737641589e-14,0.0,4.996683522803847e-15,3.080025459643701e-14,0.0,1.2135965022683836e-14,4.38767109376171e-15,0.0,1.7558484113107348e-15,4.6177422176610365e-14,0.0,1.8566621590667784e-14,3.7347622151193184e-10,0.0,1.510591395606777e-10,5.061049819820828e-15,0.0,2.099482263481419e-15,6.210656952349638e-13,0.0,3.217603713207905e-13,2.9742780754099773e-13,0.0,1.5429428609913103e-13,2.0617166335901722e-13,0.0,1.318179388402855e-13,2.0469377938641157e-14,0.0,1.6548240010847485e-14,2.8468620888056945e-13,0.0,2.39871722005165e-13,7.204791886984064e-13,0.0,9.575711550486431e-13,3.211539163913049e-13,0.0,4.577717703025811e-13,4.332643222093567e-13,0.0,6.230128244403281e-13,6.616159239173478e-13,0.0,1.234968239700517e-12,4.2641813600470335e-14,0.0,8.258123307533244e-14,9.042830452480692e-13,0.0,1.8712532435305223e-12
SSP3-7.0,2185,6.708596435870255e-15,0.0,2.1887875686207174e-14,6.017144886113293e-13,0.0,2.0192536208135214e-12,1.5321449338192573e-12,0.0,4.8540938158159164e-12,1.3876294576014204e-15,0.0,7.545545401444482e-16,2.517402912622121e-14,0.0,1.3720207695653292e-14,1.0317940691772648e-14,0.0,5.808377686396888e-15,2.4252853207103943e-14,0.0,1.4107411069551763e-14,3.4505032649302112e-15,0.0,2.0410799856361166e-15,3.6301308211174687e-14,0.0,2.1582705822139975e-14,2.934746796871439e-10,0.0,1.755981805824283e-10,3.971135788842039e-15,0.0,2.4405359828249874e-15,4.918837272040698e-13,0.0,3.7402924412105567e-13,2.355953801539309e-13,0.0,1.7935886562089798e-13,1.6784896571157143e-13,0.0,1.5323131254708156e-13,1.7268597706902715e-14,0.0,1.923643913783855e-14,2.416726603563306e-13,0.0,2.78837827007708e-13,6.500082816902503e-13,0.0,1.1124000372353099e-12,2.919955511879976e-13,0.0,5.315199068113393e-13,3.9429813506636035e-13,0.0,7.23323920224747e-13,6.175603793721408e-13,0.0,1.4269968233264863e-12,3.993115811634561e-14,0.0,9.531386366019306e-14,8.5160491774687e-13,0.0,2.1546199263970114e-12
SSP3-7.0,2186,7.10982334239644e-15,0.0,2.5916392981164726e-14,6.626733426997464e-13,0.0,2.4682676777125387e-12,1.6631472932542465e-12,0.0,5.826224163875133e-12,1.9059596305095035e-15,0.0,7.344270833500399e-16,3.4570126042059477e-14,0.0,1.3354226347834879e-14,1.4125755408278763e-14,0.0,5.6534414098141794e-15,3.309606653166058e-14,0.0,1.3731101218273151e-14,4.7005667820899974e-15,0.0,1.986634949473512e-15,4.9426774408096935e-14,0.0,2.1006995312388904e-14,3.993229088550643e-10,0.0,1.7091416557117023e-10,5.388468279358134e-15,0.0,2.3754356091129628e-15,6.544605424505495e-13,0.0,3.640521555868716e-13,3.1343217618529075e-13,0.0,1.7457453575948383e-13,2.1976033356294442e-13,0.0,1.4914392527284354e-13,2.2190584962416098e-14,0.0,1.8723313005881076e-14,3.095102735658251e-13,0.0,2.7139987996116856e-13,8.02592928136493e-13,0.0,1.0826064906005082e-12,3.5862804471924635e-13,0.0,5.172423716286745e-13,4.839566326906519e-13,0.0,7.038853518966174e-13,7.437007186777325e-13,0.0,1.3876625189882086e-12,4.7961242927817197e-14,0.0,9.267150892085857e-14,1.0180440356584644e-12,0.0,2.0941797837365836e-12
SSP3-7.0,2187,6.23258507963047e-15,0.0,1.9814073548329435e-14,7.175585324766521e-13,0.0,2.737645817358975e-12,1.780884929247614e-12,0.0,6.409999613010407e-12,1.6906077606538086e-15,0.0,6.991825386183812e-16,3.06832471933017e-14,0.0,1.2713368135299927e-14,1.2650730750394446e-14,0.0,5.3821374598738674e-15,2.991523962038628e-14,0.0,1.3072157094242658e-14,4.268688518497265e-15,0.0,1.8912979910067657e-15,4.494797990700934e-14,0.0,1.9998887083879632e-14,3.63764912138643e-10,0.0,1.627121369555177e-10,4.942958295026025e-15,0.0,2.261440430448433e-15,6.231253824810583e-13,0.0,3.46581595509333e-13,2.98465417656914e-13,0.0,1.6619684902369773e-13,2.1250607603765835e-13,0.0,1.419866323885007e-13,2.1655816597322245e-14,0.0,1.7824803193929314e-14,3.0238823546433656e-13,0.0,2.5837587827737314e-13,7.898969861614725e-13,0.0,1.0313635605286735e-12,3.53222556639569e-13,0.0,4.930183970924556e-13,4.767070911236735e-13,0.0,6.70975771170033e-13,7.348148143126836e-13,0.0,1.3292249488551114e-12,4.741280630570794e-14,0.0,8.887066217126463e-14,1.0074318056343388e-12,0.0,2.013121402300401e-12
SSP3-7.0,2188,7.36009015356868e-15,0.0,2.283726413284539e-14,7.918383854434676e-13,0.0,3.0493026627279047e-12,1.938729557133713e-12,0.0,7.152103618815725e-12,1.7162929019581267e-15,0.0,7.282087340244677e-16,3.1117461744326394e-14,0.0,1.3241156927757376e-14,1.2641422141961005e-14,0.0,5.605574066173307e-15,2.946123348181307e-14,0.0,1.3614840821651424e-14,4.174864321257779e-15,0.0,1.969814232511568e-15,4.387154849807505e-14,0.0,2.0829130364193856e-14,3.541766418450983e-10,0.0,1.694670457545067e-10,4.7660061656694205e-15,0.0,2.3553229406769216e-15,5.714653342956952e-13,0.0,3.6096974818729617e-13,2.7367117054026967e-13,0.0,1.7309642381166412e-13,1.9089159432350248e-13,0.0,1.4788113276390127e-13,1.9268156910072195e-14,0.0,1.8564790006423143e-14,2.688825161245966e-13,0.0,2.691021954790689e-13,7.078098355359229e-13,0.0,1.0740966424939595e-12,3.174300796470659e-13,0.0,5.134135547305124e-13,4.2856663813807264e-13,0.0,6.98725625139187e-13,6.696172938849684e-13,0.0,1.3833363987984058e-12,4.3302488292756394e-14,0.0,9.247444665635618e-14,9.239907563064024e-13,0.0,2.094079654482459e-12
SSP3-7.0,2189,6.81882913949246e-15,0.0,2.1622347738285897e-14,8.240051337080587e-13,0.0,3.329505897922532e-12,2.0054331326391374e-12,0.0,7.69381604535078e-12,1.7164498479779355e-15,0.0,1.041483549257223e-15,3.115304009752937e-14,0.0,1.8937492052833937e-14,1.2849021082928397e-14,0.0,8.01708754823347e-15,3.0396028281443506e-14,0.0,1.947193445915085e-14,4.338242529853023e-15,0.0,2.8172267406293004e-15,4.5683467602257254e-14,0.0,2.978980559564824e-14,3.697490412144284e-10,0.0,2.4237163336276266e-10,5.026107662514498e-15,0.0,3.368580986864047e-15,6.348701821260848e-13,0.0,5.16258645291062e-13,3.0409278409461587e-13,0.0,2.475623669587118e-13,2.1672111885123673e-13,0.0,2.1149947755046739e-13,2.2143424552149783e-14,0.0,2.6551275084108595e-14,3.0942471860280795e-13,0.0,3.848671506864482e-13,8.194975915100391e-13,0.0,1.5322692085383488e-12,3.675307595190805e-13,0.0,7.311626778161216e-13,4.962051726894371e-13,0.0,9.94807398723968e-13,7.744699925024004e-13,0.0,1.9417423907245967e-12,5.00688904137847e-14,0.0,1.2939340060143905e-13,1.0677308983962477e-12,0.0,2.9110971402132016e-12
SSP3-7.0,2190,7.475210639574546e-15,0.0,2.5417262134866972e-14,8.956698659073418e-13,0.0,4.092596345706059e-12,2.155530281130736e-12,0.0,9.348843288701874e-12,1.537788051331686e-15,0.0,1.1484939901855288e-15,2.790983261290882e-14,0.0,2.08832831083867e-14,1.1508136475209452e-14,0.0,8.84082794635032e-15,2.7215759277146418e-14,0.0,2.147263844884602e-14,3.883797366520013e-15,0.0,3.10669139508761e-15,4.089656486983043e-14,0.0,3.285065109266292e-14,3.3099339861074914e-10,0.0,2.6727485470808343e-10,4.499179455859555e-15,0.0,3.714696234641236e-15,5.740497004100221e-13,0.0,5.693032327980333e-13,2.749877184799545e-13,0.0,2.729989262441659e-13,1.9946937067695664e-13,0.0,2.332306437216792e-13,2.0821772120273356e-14,0.0,2.9279331744916e-14,2.9204657921697256e-13,0.0,4.244103215058614e-13,8.036667749882587e-13,0.0,1.6886893995398699e-12,3.6234174004552473e-13,0.0,8.055200741382161e-13,4.895180636601868e-13,0.0,1.0959195946675392e-12,7.781238729769189e-13,0.0,2.1336964182953498e-12,5.0427239540047756e-14,0.0,1.4211069844834398e-13,1.0799839568088666e-12,0.0,3.1938706177825325e-12
SSP3-7.0,2191,7.90968209253924e-15,0.0,3.066114287724498e-14,9.93202531873801e-13,0.0,4.753309015090501e-12,2.359875346184711e-12,0.0,1.0778786834275954e-11,2.2128770550375505e-15,0.0,1.9798353183511043e-15,4.012538201692608e-14,0.0,3.599971947126169e-14,1.632665899180149e-14,0.0,1.524029168739691e-14,3.809700185523762e-14,0.0,3.701568170360364e-14,5.4014413632940814e-15,0.0,5.355480655339186e-15,5.676978723946224e-14,0.0,5.662970796527799e-14,4.583933282759446e-10,0.0,4.607426783075656e-10,6.1736296427628474e-15,0.0,6.403591890890546e-15,7.485598076240584e-13,0.0,9.813953375107717e-13,3.5851060845139787e-13,0.0,4.706101387203516e-13,2.5377347230649033e-13,0.0,4.0205526173436634e-13,2.607159154325439e-14,0.0,5.0468381187593206e-14,3.649256698735823e-13,0.0,7.314864512781041e-13,9.883939426066347e-13,0.0,2.8743181381689277e-12,4.4476576838255613e-13,0.0,1.363366791449429e-12,6.007263314156629e-13,0.0,1.8533915872849328e-12,9.476758960475155e-13,0.0,3.4892310717641966e-12,6.134130360831228e-14,0.0,2.309502089343052e-13,1.3106927648152538e-12,0.0,5.128076667696431e-12
SSP3-7.0,2192,8.834979020339968e-15,0.0,4.091086972197311e-14,1.0596008929623057e-12,0.0,5.028805561857957e-12,2.4945692780841186e-12,0.0,1.1356302766737625e-11,2.45732935982948e-15,0.0,3.304971183067297e-15,4.454415273219221e-14,0.0,6.009491514178908e-14,1.8078441232530046e-14,0.0,2.5440865905117904e-14,4.232821506400702e-14,0.0,6.179087736140001e-14,6.019930392969039e-15,0.0,8.939990651399981e-15,6.333560905246609e-14,0.0,9.453288927416206e-14,5.120969504035081e-10,0.0,7.691252199117032e-10,6.938547227490967e-15,0.0,1.0689619723090276e-14,8.807397191575795e-13,0.0,1.6382591251350665e-12,4.219039445357568e-13,0.0,7.855971228690969e-13,3.063848324566056e-13,0.0,6.711450075747946e-13,3.198227877485031e-14,0.0,8.417252177724132e-14,4.484666621600937e-13,0.0,1.219352403614545e-12,1.2221417598595374e-12,0.0,4.660939964120392e-12,5.495031744515069e-13,0.0,2.191946704352506e-12,7.420952595520985e-13,0.0,2.9763627436497304e-12,1.1632381636534597e-12,0.0,5.153867165991238e-12,7.519676225480119e-14,0.0,3.3929135903776354e-13,1.6025879310438377e-12,0.0,7.458025094150922e-12
SSP3-7.0,2193,1.029202015952713e-14,0.0,4.6350094925488693e-14,1.0049227028975701e-12,0.0,4.0266149465965544e-12,2.3700726883826144e-12,0.0,9.231935021725526e-12,3.884586576628419e-15,0.0,6.27209520554718e-15,7.042674116799782e-14,0.0,1.1404669156260684e-13,2.860149229077125e-14,0.0,4.828106637842644e-14,6.672485044722621e-14,0.0,1.172652480695167e-13,9.462955607692463e-15,0.0,1.6966100276324452e-14,9.946702266354163e-14,0.0,1.7940225458568574e-13,8.032644663700151e-10,0.0,1.4596274330587365e-09,1.0824347900029303e-14,0.0,2.0286504450575055e-14,1.308583312513242e-12,0.0,3.1090403770084196e-12,6.266904174153589e-13,0.0,1.4908830942717662e-12,4.3823377312083487e-13,0.0,1.2731047597087053e-12,4.415690041853182e-14,0.0,1.5872699213082584e-13,6.156901124434768e-13,0.0,2.2939887642157496e-12,1.5893429361848362e-12,0.0,8.236200726032613e-12,7.094233507407135e-13,0.0,3.788384800415589e-12,9.572054051477423e-13,0.0,5.135270267595857e-12,1.4624504165500608e-12,0.0,8.803323664627874e-12,9.420670398935999e-14,0.0,5.744717242395704e-13,1.9950347572518974e-12,0.0,1.242814242669899e-11
SSP3-7.0,2194,1.1094776694024402e-14,0.0,5.377664758468087e-14,9.877193343601355e-13,0.0,4.50064564098476e-12,2.326822603442591e-12,0.0,1.0326573890433207e-11,3.863476740173983e-15,0.0,6.138827973052959e-15,6.996700050320578e-14,0.0,1.116234683076045e-13,2.7970412517934075e-14,0.0,4.725520757251544e-14,6.44278268265091e-14,0.0,1.1477363807862382e-13,9.093798148786254e-15,0.0,1.6605610654284677e-14,9.546874521342352e-14,0.0,1.7559037973552197e-13,7.698756761558368e-10,0.0,1.4286137921458333e-09,1.032538814429186e-14,0.0,1.9855464069887147e-14,1.2401024404870396e-12,0.0,3.0429803782401063e-12,5.939057668847831e-13,0.0,1.4592052327262588e-12,4.1680835955629117e-13,0.0,1.2460461911225163e-12,4.2129037678519525e-14,0.0,1.5534581263632654e-13,5.876553632087167e-13,0.0,2.2450882083768244e-12,1.5214414024354578e-12,0.0,8.073246594523182e-12,6.793481711196302e-13,0.0,3.6224463261998995e-12,9.166655691506957e-13,0.0,4.912969014668155e-12,1.4025521493354052e-12,0.0,8.209857615629696e-12,9.037082655240095e-14,0.0,5.364004332720321e-13,1.9147450627652993e-12,0.0,1.1629928078662254e-11
SSP3-7.0,2195,1.135517913102137e-14,0.0,5.573033371106541e-14,1.1137648412628701e-12,0.0,5.705725831390836e-12,2.589858561994807e-12,0.0,1.2836829614432056e-11,3.479987612428152e-15,0.0,3.5483369757594732e-15,6.272084835703493e-14,0.0,6.452008130819337e-14,2.456132222383874e-14,0.0,2.7314236701660884e-14,5.6551425738231104e-14,0.0,6.63409278814308e-14,7.991890241376635e-15,0.0,9.598298331262828e-15,8.39372379302006e-14,0.0,1.0149393984294088e-13,6.77268981919809e-10,0.0,8.257607421160567e-10,9.10603643085283e-15,0.0,1.1476763584076496e-14,1.1092375368818503e-12,0.0,1.7588944537349155e-12,5.312604828143362e-13,0.0,8.434455832055376e-13,3.753358027171712e-13,0.0,7.205758353963775e-13,3.814982491027473e-14,0.0,8.827888381845731e-14,5.326343071665541e-13,0.0,1.2789486790271318e-12,1.3934383906481485e-12,0.0,4.905334460901334e-12,6.233070764228236e-13,0.0,2.30851505802844e-12,8.412401914963652e-13,0.0,3.1331127866678904e-12,1.2966392447888851e-12,0.0,5.6501676853453825e-12,8.364117578658827e-14,0.0,3.7232258379311903e-13,1.7759037145778406e-12,0.0,8.180641890233664e-12
SSP3-7.0,2196,1.1655803152954982e-14,0.0,5.877407752119612e-14,1.2789129782653588e-12,0.0,7.744660395204759e-12,2.9315234587773362e-12,0.0,1.7222069526274716e-11,2.4451147850531956e-15,0.0,3.08691081074408e-15,4.439050260443645e-14,0.0,5.612988221270051e-14,1.8382019417939643e-14,0.0,2.376229009183461e-14,4.3662001864973064e-14,0.0,5.77139456796236e-14,6.2446469189528976e-15,0.0,8.350134467479764e-15,6.580036458789772e-14,0.0,8.829565575832191e-14,5.32993553761361e-10,0.0,7.183787163789652e-10,7.269594137176767e-15,0.0,9.984323873990825e-15,9.454173984649385e-13,0.0,1.5301676075363735e-12,4.529166837783813e-13,0.0,7.337638181401209e-13,3.310344065570153e-13,0.0,6.268710478105677e-13,3.461826987554017e-14,0.0,7.865721814045768e-14,4.854204684092169e-13,0.0,1.1397539642468048e-12,1.3184629535343074e-12,0.0,4.405135854673214e-12,5.923739126757896e-13,0.0,2.078070013773416e-12,7.999166147106161e-13,0.0,2.822886869463138e-12,1.2503630851336175e-12,0.0,5.174879693781769e-12,8.079734358262049e-14,0.0,3.410316347121285e-13,1.7207478912128183e-12,0.0,7.510785778285365e-12
SSP3-7.0,2197,1.2074076434837362e-14,0.0,5.786912374884949e-14,1.2892398342001948e-12,0.0,7.220245044518736e-12,2.939016916990487e-12,0.0,1.6146256308885427e-11,3.5337531138558067e-15,0.0,5.550085845789111e-15,6.408418698556711e-14,0.0,1.0091825902784272e-13,2.6121440792910106e-14,0.0,4.272321359049456e-14,6.10527099060261e-14,0.0,1.0376631288025782e-13,8.661509371289449e-15,0.0,1.5013055432989434e-14,9.104733233346218e-14,0.0,1.5875044642148476e-13,7.352937006108227e-10,0.0,1.2916030912891807e-09,9.90718132448722e-15,0.0,1.7951232805282642e-14,1.1943870372327866e-12,0.0,2.7511505958317646e-12,5.720004903953362e-13,0.0,1.3192637763710027e-12,4.009762692049047e-13,0.0,1.1268644454743485e-12,4.069346889274725e-14,0.0,1.4089376162718465e-13,5.68277843076012e-13,0.0,2.0383233738778112e-12,1.4945116438755778e-12,0.0,7.505671491442375e-12,6.689901766919259e-13,0.0,3.499158028419223e-12,9.029693683749733e-13,0.0,4.746038308889664e-12,1.3941032568945556e-12,0.0,8.28235654358212e-12,8.993900854622261e-14,0.0,5.418261961082946e-13,1.9099044590549e-12,0.0,1.177442253113413e-11
SSP3-7.0,2198,1.2448847721280896e-14,0.0,7.060946475683787e-14,1.2229859005890528e-12,0.0,6.865119022240935e-12,2.7825695246270797e-12,0.0,1.532902517124013e-11,3.372400348421308e-15,0.0,3.6380011694342e-15,6.117540790685549e-14,0.0,6.615046227422005e-14,2.5049842873249453e-14,0.0,2.800444989911822e-14,5.896228130408839e-14,0.0,6.801732046949622e-14,8.401009604609496e-15,0.0,9.840841158057891e-15,8.842824933148482e-14,0.0,1.0405862643867792e-13,7.153650171354333e-10,0.0,8.466271850767713e-10,9.709117863895419e-15,0.0,1.1766774019892396e-14,1.2246409016324186e-12,0.0,1.8033405768919868e-12,5.865876040448146e-13,0.0,8.647589062592111e-13,4.181158030853515e-13,0.0,7.387778893769205e-13,4.258567806718599e-14,0.0,9.267192883601784e-14,5.945115687784364e-13,0.0,1.3426094626671953e-12,1.5475157590250714e-12,0.0,5.151795678665084e-12,6.915149727543954e-13,0.0,2.4252918849694137e-12,9.33176257883248e-13,0.0,3.293660478402864e-12,1.4332640215167107e-12,0.0,5.982390629594409e-12,9.24142491810506e-14,0.0,3.9342178429483267e-13,1.9607358498654975e-12,0.0,8.212715326779144e-12
SSP3-7.0,2199,1.4171208621963448e-14,0.0,9.710211548617094e-14,1.2486236013345713e-12,0.0,6.978691807219453e-12,2.8236164226862353e-12,0.0,1.5618977305550664e-11,2.3358310416955513e-15,0.0,2.5987554691864017e-15,4.235831486202521e-14,0.0,4.7253661452526206e-14,1.7290605360798204e-14,0.0,2.0004588769334743e-14,4.0734561803651895e-14,0.0,4.858722560471254e-14,5.811523102966044e-15,0.0,7.029667828522159e-15,6.120014377513356e-14,0.0,7.433283057894027e-14,4.954043594009083e-10,0.0,6.047763387394211e-10,6.743815606233936e-15,0.0,8.405431146035508e-15,8.777052735607687e-13,0.0,1.2881912334162522e-12,4.2048783834198285e-13,0.0,6.177284850284015e-13,3.0835760125700983e-13,0.0,5.277423239870545e-13,3.237418677201808e-14,0.0,6.62423108993522e-14,4.543430426305061e-13,0.0,9.600794937052052e-13,1.2527685662181883e-12,0.0,3.761503811740993e-12,5.647403053052475e-13,0.0,1.7822639912075513e-12,7.629355967638664e-13,0.0,2.422492444719726e-12,1.2105666589151746e-12,0.0,4.535446550517907e-12,7.841399906571958e-14,0.0,2.999169077444856e-13,1.6774919083133253e-12,0.0,6.404152574270797e-12
SSP3-7.0,2200,1.4855621964763904e-14,0.0,9.67387560548687e-14,1.364014943710299e-12,0.0,8.299394015514658e-12,3.0528435631618646e-12,0.0,1.847912941036044e-11,2.55144119790132e-15,0.0,4.631804258999555e-15,4.6272217237249696e-14,0.0,8.422097152436433e-14,1.8908885910072656e-14,0.0,3.5654504842792216e-14,4.4573491295021226e-14,0.0,8.659780466352827e-14,6.360257815165843e-15,0.0,1.2529091626190879e-14,6.698140094338041e-14,0.0,1.3248461632552797e-13,5.422269474108561e-10,0.0,1.0779027325692893e-09,7.382456239461713e-15,0.0,1.4981137025994756e-14,9.662981933885362e-13,0.0,2.295964116181434e-12,4.629585230325703e-13,0.0,1.1009874876792101e-12,3.4363765980423737e-13,0.0,9.40557213256411e-13,3.667904109078419e-14,0.0,1.1786690549606068e-13,5.162778753566275e-13,0.0,1.7067982660989035e-12,1.4640312032677268e-12,0.0,6.439829623065626e-12,6.620636834396223e-13,0.0,3.0053980210498674e-12,8.947444457822366e-13,0.0,4.079363166083367e-12,1.4310121928980561e-12,0.0,7.285019748345496e-12,9.274853610619004e-14,0.0,4.781749231638085e-13,1.985529034924285e-12,0.0,1.045328386409917e-11
SSP3-7.0,2201,1.5900499299444896e-14,0.0,1.4044025648995286e-13,1.5147868535084375e-12,0.0,1.0880507387676955e-11,3.3528983111769168e-12,0.0,2.3945801332907127e-11,4.533252363591889e-15,0.0,1.5055770144186834e-14,8.222393837274637e-14,0.0,2.7376191170583217e-13,3.360501435701945e-14,0.0,1.1589566387112895e-13,7.88673636558439e-14,0.0,2.8148785421404423e-13,1.121789237788115e-14,0.0,4.0726056864845575e-14,1.1801660114240748e-13,0.0,4.30643831103586e-13,9.541015823794883e-10,0.0,3.5037438698149926e-09,1.2914571398814281e-14,0.0,4.869647809019062e-14,1.6137555388203449e-12,0.0,7.458649705678863e-12,7.729783023152191e-13,0.0,3.5765996602774018e-12,5.55523746712643e-13,0.0,3.0251624044506503e-12,5.760617358365272e-14,0.0,3.6268752429419333e-13,8.071041435202209e-13,0.0,5.003528796567381e-12,2.1833417385284073e-12,0.0,1.56354192486592e-11,9.803320408423762e-13,0.0,7.139359832257893e-12,1.3236758293541692e-12,0.0,9.658349548140795e-12,2.0586796742204716e-12,0.0,1.569969537321008e-11,1.328670729475947e-13,0.0,1.0179801389724572e-12,2.822081379656009e-12,0.0,2.1775441075633346e-11
